"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000013619",-1.12048587856781,3.42433950082167,14.2631300205278,0.0632898796057101,0.125089587850107,"MAMLD1"
"ENSG00000013725",0.365004260925467,7.89123348345451,8.74023179927428,0.00716966671038355,0.0214694921069345,"CD6"
"ENSG00000013810",-0.649804012163368,6.8773623846921,20.6626127205274,0.000150586915792585,0.000933819763098165,"TACC3"
"ENSG00000014123",0.40703023124677,6.2665781990979,9.73369311285795,0.00488816322712029,0.0156545550000053,"UFL1"
"ENSG00000014138",-0.355184438053719,4.91166966782596,6.76568341784438,0.105894774142074,0.189138292778121,"POLA2"
"ENSG00000014164",-0.238681858943296,5.64707554920302,3.24034879026662,0.152271544085334,0.251150749629565,"ZC3H3"
"ENSG00000014216",-0.838098255059828,6.85061090870387,40.6487136588956,1.81796823585668e-06,2.17503152204174e-05,"CAPN1"
"ENSG00000014257",-2.17792187635436,3.31971900177025,96.7897316796055,4.25259010361387e-09,1.06572798106343e-07,"ACP3"
"ENSG00000014641",-0.00560426081926505,5.8676732183027,0.00271994717752059,0.971885862799413,0.981294888852331,"MDH1"
"ENSG00000014824",0.506105386788942,5.82169112978367,12.0331155512766,0.00244141624670563,0.00894839288151781,"SLC30A9"
"ENSG00000014914",-0.268799504614881,2.92711179903873,0.299664560119527,0.746377009430654,0.820680695755452,"MTMR11"
"ENSG00000014919",-0.0310432756634491,5.58155962097059,0.121603972010736,0.86087814281501,0.905249502439708,"COX15"
"ENSG00000015133",-0.322341979175711,8.86604843641502,9.70416652387196,0.00494308488107024,0.0158010375842261,"CCDC88C"
"ENSG00000015153",0.670397313266767,6.14010794898831,45.0643637509645,1.93569521243184e-05,0.000166550442236323,"YAF2"
"ENSG00000015171",0.283172684599405,6.52792435770644,4.07882562607783,0.0554559743524667,0.112247544836857,"ZMYND11"
"ENSG00000015285",-1.21822886434966,6.75886460136695,151.440154250762,1.73557021316955e-11,8.53322021475027e-10,"WAS"
"ENSG00000015475",-0.184493073489337,6.41619344794733,2.79253097973015,0.245706946204005,0.364710209826963,"BID"
"ENSG00000015479",0.267447206793648,8.71768774073157,8.96520540211802,0.00656531989477796,0.0199902470992576,"MATR3"
"ENSG00000015532",-0.225938866368202,5.11623971967683,2.67181522310835,0.246582567767715,0.36574702085931,"XYLT2"
"ENSG00000015568",1.33805665292431,5.5622516129538,2.1770292319167,0.153903989819367,0.253351025664932,"RGPD5"
"ENSG00000015676",-0.406162814537539,6.52026333805616,10.8118760792113,0.00327765189708012,0.0113562939051518,"NUDCD3"
"ENSG00000016864",0.419767037874849,4.870551590104,7.44767780782073,0.0692510292250798,0.134640354663128,"GLT8D1"
"ENSG00000017260",-0.37062295963601,6.86283960456143,20.6753641322807,0.000945997171769789,0.0041475247552115,"ATP2C1"
"ENSG00000017483",0.164437493082521,3.74538363940406,1.01707518951252,0.62188813061419,0.724145139121632,"SLC38A5"
"ENSG00000017797",-0.2341028612639,6.57873342089999,5.54672789509227,0.0467890781599918,0.0979118832594073,"RALBP1"
"ENSG00000018189",0.200975149335784,5.59787548152396,3.42831472118933,0.262598797394053,0.384422597914873,"RUFY3"
"ENSG00000018280",4.45528110888688,7.83887595152656,979.789104636363,4.33698151573276e-20,7.46322235832345e-17,"SLC11A1"
"ENSG00000018510",0.22980690337234,6.41195917687335,2.77001813280411,0.109872875999896,0.194741208466508,"AGPS"
"ENSG00000018610",-0.52976992221439,4.46257500672412,5.63274606829883,0.0409353085588382,0.0883480478407201,"STEEP1"
"ENSG00000018699",-0.0169926213088922,4.73775139786858,0.0202247444766309,0.944928032770133,0.963022597803931,"TTC27"
"ENSG00000019144",-0.690672415740264,4.80421665818259,4.31073717807667,0.108096724957173,0.192165751581063,"PHLDB1"
"ENSG00000019186",8.75926826842006,8.59259718822058,1089.272100568,1.3453595222701e-20,4.6302790224796e-17,"CYP24A1"
"ENSG00000019485",-0.066220617682555,4.58629122418593,0.178257958947139,0.78336045875138,0.849524591665714,"PRDM11"
"ENSG00000019582",-0.870730400053161,10.1903664313993,114.091532725393,2.70050310250775e-10,9.32531589745568e-09,"CD74"
"ENSG00000019995",0.257123082516112,6.33735660308024,9.33589240840072,0.0694377608891541,0.134892382024333,"ZRANB1"
"ENSG00000020129",-0.164929123485138,5.42010814861473,1.24631061588744,0.359704580696258,0.487779064314272,"NCDN"
"ENSG00000020256",-0.0337443483586455,4.16294730685127,0.0654289860834764,0.909385071808781,0.938352627669525,"ZFP64"
"ENSG00000020426",0.42899678862843,4.4990870014638,7.71068654155058,0.121620755379992,0.211152700564994,"MNAT1"
"ENSG00000020633",0.022409764756409,8.5388330686719,0.111751389153593,0.7412463351727,0.816620615733902,"RUNX3"
"ENSG00000020922",0.343400275205031,6.53197285607106,14.6709729819622,0.00559127661357574,0.0174886189140168,"MRE11"
"ENSG00000021300",0.0720157822608215,3.97206762689976,0.304907513164554,0.814844535919883,0.873380030454977,"PLEKHB1"
"ENSG00000021355",0.402424257662347,6.27287090930399,15.8570183709294,0.00711388339084241,0.0213519901193162,"SERPINB1"
"ENSG00000021574",0.248456284421279,6.01089179288402,4.72003175928311,0.103259940944111,0.185097029556936,"SPAST"
"ENSG00000021762",-0.978425626773404,5.63494906072617,34.4954182492648,5.93183713008301e-06,6.11850333347723e-05,"OSBPL5"
"ENSG00000021776",0.295831913683915,7.174470356181,4.89849581271083,0.0372812799397845,0.0818998330592074,"AQR"
"ENSG00000022277",-0.595619745246073,6.13841127592664,35.2208807962238,1.93098610731177e-05,0.000166283832843987,"RTF2"
"ENSG00000022556",0.089995475129123,3.78508890116083,0.188755121846725,0.776893789518578,0.844538679382956,"NLRP2"
"ENSG00000022567",-0.198720448410158,5.8720174248659,3.06252926078394,0.164740262833465,0.267288110748373,"SLC45A4"
"ENSG00000022840",-0.335943794254946,7.45955670012243,18.0329172199501,0.000315426918988399,0.00171409628345011,"RNF10"
"ENSG00000022976",-0.203547348456471,4.66959278359958,1.23120779320474,0.390469497921144,0.517345980929033,"ZNF839"
"ENSG00000023041",0.28476385748016,5.97390076927065,5.22029646453775,0.0589516048148996,0.118097656133845,"ZDHHC6"
"ENSG00000023171",0.454079441683324,5.43111109269341,11.1103654804206,0.0420883862506896,0.0902143633046233,"GRAMD1B"
"ENSG00000023191",-1.31962320979994,6.89041245894027,61.478010615254,6.90571696146095e-08,1.24002656742755e-06,"RNH1"
"ENSG00000023228",0.167335741937334,7.08524956294128,6.08221178247368,0.0949161726207111,0.173453005718379,"NDUFS1"
"ENSG00000023287",0.492668125108995,7.38896744082052,16.5610497174502,0.000488318911064322,0.00243687421785361,"RB1CC1"
"ENSG00000023318",0.0119619367016079,6.16404302965285,0.00629010423531095,0.937485127420399,0.958085117352828,"ERP44"
"ENSG00000023330",-0.0920864627641207,5.48362007398822,0.559608202436636,0.610504615514373,0.715234682888418,"ALAS1"
"ENSG00000023445",0.86306381206137,9.05685569481351,31.9557760051926,1.00499934071013e-05,9.62580537368473e-05,"BIRC3"
"ENSG00000023516",0.0524809112691468,7.87582623978123,0.2419590912306,0.627546362591199,0.72810610110733,"AKAP11"
"ENSG00000023572",0.586216155717251,4.62779235068456,12.0546572735807,0.0219361513903305,0.053396456497188,"GLRX2"
"ENSG00000023697",-0.00591471120966265,4.09814672187392,0.000922270049960986,0.984682960504998,0.990149159253419,"DERA"
"ENSG00000023734",-0.0471789425408625,5.83161747603459,0.231211787695567,0.781772078828631,0.848323354062598,"STRAP"
"ENSG00000023892",-0.259736413881632,7.31868085433641,2.52450299444234,0.126005647077447,0.217015563982425,"DEF6"
"ENSG00000023902",-0.799784944630842,7.69183179975629,50.0801898217768,3.67108356141711e-07,5.29384605749045e-06,"PLEKHO1"
"ENSG00000023909",0.287389885007557,5.78712548213628,3.26844200294819,0.143810709835932,0.23968451639322,"GCLM"
"ENSG00000024048",0.260858938013449,8.01985078335878,15.4485694115456,0.000711128425658249,0.0033088783212805,"UBR2"
"ENSG00000024862",0.0587993979721596,4.41362202175376,0.200949521987181,0.826542945080201,0.88225534042728,"CCDC28A"
"ENSG00000025039",-0.0344451188328668,3.89317091350012,0.0287341760276408,0.927589689776682,0.950984365697968,"RRAGD"
"ENSG00000025156",0.490773968744562,4.23775588377166,9.13590646434005,0.110242787487424,0.195207816979532,"HSF2"
"ENSG00000025293",-0.331479235997502,6.80746806798807,10.3049551665728,0.00394745403986159,0.013194387491606,"PHF20"
"ENSG00000025434",-0.455958350025802,3.34855415826141,2.91109168527218,0.258763310139702,0.380047109131212,"NR1H3"
"ENSG00000025708",-1.6904754523758,7.60564034094101,77.9067735239009,8.97479831212654e-09,2.03316523538028e-07,"TYMP"
"ENSG00000025770",-0.63003604902274,5.50729080290053,11.9962133897725,0.00215004172807767,0.00806070473580316,"NCAPH2"
"ENSG00000025772",-0.441119343675704,3.88408237629856,4.70219612108259,0.204069106150232,0.314808534439138,"TOMM34"
"ENSG00000025796",0.32613661403246,6.7279767217791,3.86492308205452,0.0617289142318449,0.122520384360592,"SEC63"
"ENSG00000025800",0.226604166146628,7.30368865794628,8.4466353497374,0.0174000843586658,0.0438612966316467,"KPNA6"
"ENSG00000026025",-0.146355447594862,9.48821499858737,3.84551668831293,0.0623369239655029,0.123489781263204,"VIM"
"ENSG00000026103",0.41072675563142,5.80440982198971,6.02043584703214,0.0282085374223073,0.0655252640493351,"FAS"
"ENSG00000026297",-0.152305865803699,7.82743193226419,2.72619475414394,0.112565904887658,0.198572179730919,"RNASET2"
"ENSG00000026508",0.288299974459435,10.3732814739267,4.45802947351636,0.0460319696609421,0.0968181068953405,"CD44"
"ENSG00000026652",1.41416806906183,7.0081316039834,114.772889410574,2.55201676341139e-10,8.8914793876599e-09,"AGPAT4"
"ENSG00000026751",-0.740590752740414,7.42706586961254,42.9977823170452,1.19405645456707e-06,1.50716783537958e-05,"SLAMF7"
"ENSG00000026950",0.0480401573139008,8.64113768759374,0.387841563695166,0.53968011618133,0.654167316221206,"BTN3A1"
"ENSG00000027001",0.0771314642882125,3.46198844447992,0.169095271425434,0.838897332368416,0.891311284583217,"MIPEP"
"ENSG00000027075",0.104165842940101,8.45189241162705,1.85559089381223,0.186579594399142,0.294471768904179,"PRKCH"
"ENSG00000027697",-1.66070240780579,7.19312940952742,89.3462462349412,2.62416963331511e-09,6.91187537346392e-08,"IFNGR1"
"ENSG00000027847",-0.474346060147886,4.90566431259093,12.7921732365741,0.030689578059902,0.0700419746835738,"B4GALT7"
"ENSG00000027869",-0.0603859498842706,6.74677155324265,0.204100503458975,0.65574408903755,0.751616087845548,"SH2D2A"
"ENSG00000028116",-0.0846395106024903,5.39017304459389,0.322452916733608,0.6657561821982,0.758879728548953,"VRK2"
"ENSG00000028137",-1.10729266672485,8.50771096035004,78.984750551259,7.94576557939941e-09,1.8477484145788e-07,"TNFRSF1B"
"ENSG00000028203",0.296766462872475,5.79227692631478,4.38800755114769,0.0848843209891893,0.158400617063687,"VEZT"
"ENSG00000028277",-1.39528756796697,7.23690343532084,206.492951365977,7.68497695141697e-13,6.34779096187042e-11,"POU2F2"
"ENSG00000028310",-0.3871173458522,6.82738966438177,6.60108939559996,0.0172953455807675,0.043682593718548,"BRD9"
"ENSG00000028528",-0.246592486228741,7.78423110366846,17.7878146525244,0.00121801589696375,0.00508121783278817,"SNX1"
"ENSG00000028839",0.800172703915392,4.54835206612374,10.8520627924778,0.00323015907814741,0.0112369920761024,"TBPL1"
"ENSG00000029153",-0.106807334151026,3.27240741136352,0.162780547664769,0.78404137121304,0.850071107610484,"ARNTL2"
"ENSG00000029363",0.519815672460379,8.56656849363764,14.0721575779297,0.00106766647748795,0.00456088389741958,"BCLAF1"
"ENSG00000029364",0.0332127693483322,6.52278815775168,0.143187734248112,0.788415969747691,0.853917432879987,"SLC39A9"
"ENSG00000029534",0.209670174832394,5.12112511048933,3.23345861128523,0.255767497676804,0.376718889231527,"ANK1"
"ENSG00000029639",0.33520786269646,4.28864195877342,4.02946825836311,0.248123522475304,0.367662940522031,"TFB1M"
"ENSG00000029725",0.225212742147076,6.95565858164793,6.99290198215042,0.0385787070491541,0.084159127463029,"RABEP1"
"ENSG00000030066",0.13691890890783,6.55521585143708,2.77895492077678,0.287489205608609,0.412362034143521,"NUP160"
"ENSG00000030110",-0.0999501512857249,4.95955747466055,0.498977102108999,0.645426499206149,0.743255476723566,"BAK1"
"ENSG00000030419",0.787175254562636,6.46410790660914,25.7060778908155,4.13863399956029e-05,0.000315827021769845,"IKZF2"
"ENSG00000030582",-1.9968249052052,8.07350171177777,85.3252054272974,3.9822749657184e-09,1.00530535503771e-07,"GRN"
"ENSG00000031003",0.0689386616808593,7.23018206017542,0.644750075669108,0.491085169294842,0.610603850309398,"FAM13B"
"ENSG00000031081",-1.85433488779148,6.72914764999668,208.161011805849,7.07840781195663e-13,5.94183419987416e-11,"ARHGAP31"
"ENSG00000031698",-0.51776735497586,6.61149235775404,18.8697071903202,0.000247927126788732,0.0014221375467187,"SARS1"
"ENSG00000031823",-0.22199437785966,6.4433226267584,3.42727654049408,0.0772614778775057,0.146829515752852,"RANBP3"
"ENSG00000032219",-0.0120184042491084,7.00172302732229,0.0172367155865516,0.909179812825786,0.938352627669525,"ARID4A"
"ENSG00000032389",-0.151151002625584,4.46448865488423,1.04321039623542,0.553042143835455,0.665182174648963,"EIPR1"
"ENSG00000032444",-1.13784092597411,7.47540528958004,70.9534132892176,2.03549484302227e-08,4.22866886402514e-07,"PNPLA6"
"ENSG00000032742",0.229325895724359,3.89408857265272,1.63803617395645,0.468675812869446,0.591285162252814,"IFT88"
"ENSG00000033011",-0.256393856147678,4.6669517346193,1.91476771292566,0.268135593275129,0.390639547663741,"ALG1"
"ENSG00000033030",0.0648909281706627,6.26494317561607,0.370689174542277,0.642768476218039,0.74137008836773,"ZCCHC8"
"ENSG00000033050",-0.164223563013673,5.44022524318358,0.782462361972433,0.385718538810302,0.512751887886748,"ABCF2"
"ENSG00000033100",-0.552121180000297,6.6416588764426,16.3720011192305,0.000517191810944118,0.00255014586819389,"CHPF2"
"ENSG00000033170",0.481170537675334,5.5429837878644,31.3797842973047,0.00520682016176661,0.0164858688041215,"FUT8"
"ENSG00000033178",0.420262026083,7.0196819831805,9.82918227515149,0.00471509289503348,0.0151708738364664,"UBA6"
"ENSG00000033327",-0.803052182067972,6.27148556921268,51.7723460854153,2.81837521189405e-07,4.20516243682168e-06,"GAB2"
"ENSG00000033627",-1.44056524420678,6.22376813631459,238.578448436489,1.74057740295035e-13,1.91185762611301e-11,"ATP6V0A1"
"ENSG00000033800",0.370220530977709,7.33536635257495,5.31252760220586,0.0307294804734453,0.0700865663548316,"PIAS1"
"ENSG00000033867",0.823460231741028,7.91185733938048,67.8763051072167,2.98345738654565e-08,5.93529817265585e-07,"SLC4A7"
"ENSG00000034053",0.18885279207134,5.91711923017322,2.70485953176327,0.190667577957462,0.299341336994887,"APBA2"
"ENSG00000034152",-0.455287904899595,6.41219422691647,13.3157333054297,0.00137046071922557,0.00556429686433504,"MAP2K3"
"ENSG00000034510",-1.17951031969166,8.08482585163956,61.7603797867245,6.64562130190078e-08,1.19748760806502e-06,"TMSB10"
"ENSG00000034533",0.458041823409625,4.71401859407034,13.1872990467663,0.0674324161616255,0.131863578952421,"ASTE1"
"ENSG00000034677",0.820113673609578,7.93495897432355,50.6968493280609,3.33154792939728e-07,4.84482146070801e-06,"RNF19A"
"ENSG00000034693",0.491743720902826,4.10272101709513,6.63350029941351,0.122629389760409,0.212512327840923,"PEX3"
"ENSG00000034713",0.149915088262869,5.41711751533834,2.03492577988428,0.418091265740468,0.543745096204854,"GABARAPL2"
"ENSG00000035115",0.339193643675129,5.85114459246918,10.5935138897677,0.0372386108965027,0.0818583473507324,"SH3YL1"
"ENSG00000035141",0.172440139450781,4.89920244429218,2.18105247918801,0.442096434671607,0.566473776121164,"FAM136A"
"ENSG00000035403",-0.823132622047578,6.5711373347804,54.1369934185304,1.96781538057768e-07,3.06913803692817e-06,"VCL"
"ENSG00000035664",0.664780565359186,5.22319126140896,35.4921496659546,0.000505892163047973,0.00250577275937235,"DAPK2"
"ENSG00000035681",0.126887693400253,6.47512744853479,0.869540196549112,0.36380972735819,0.491666941750433,"NSMAF"
"ENSG00000035687",-0.457696763511899,6.53222404158196,37.8581964863491,0.000243774172458872,0.00140377486371325,"ADSS2"
"ENSG00000035862",-1.20226003743293,6.54250115906252,90.837550350147,2.25674303494428e-09,6.13180837784202e-08,"TIMP2"
"ENSG00000035928",0.238417314519923,6.43628077645381,5.82007115988194,0.069289434366135,0.134653380355796,"RFC1"
"ENSG00000036054",0.542169884504234,6.08525862804393,11.9023687475785,0.00222170022716734,0.00828423793625957,"TBC1D23"
"ENSG00000036257",0.271744630581539,7.14996161193556,4.61230567623133,0.0427274366192611,0.0912243141219749,"CUL3"
"ENSG00000036549",0.309406633782163,6.42660961865991,9.25451128642725,0.0208056927982475,0.0510257875109648,"ZZZ3"
"ENSG00000037042",-0.124784268254329,3.64450710889921,0.302899203047831,0.731217666301023,0.810229208831734,"TUBG2"
"ENSG00000037474",-0.0793228552149532,6.62407704904584,0.94460303435176,0.506518544334593,0.624677970646759,"NSUN2"
"ENSG00000037637",-0.201043246150947,6.39498051873017,6.46723481373064,0.126879495774988,0.218047735332349,"FBXO42"
"ENSG00000037749",0.420441599074861,5.83389984143451,7.1060427207339,0.0139428643436536,0.0368279692284084,"MFAP3"
"ENSG00000037757",-0.493704032082423,5.98478785404079,7.81651787411787,0.0103818728493728,0.0291126662601233,"MRI1"
"ENSG00000038002",-0.0545429110658079,4.18412718597371,0.0921126082936025,0.857275765344854,0.90292484720857,"AGA"
"ENSG00000038210",0.135226372279811,5.25023150602351,1.45074946297916,0.523737325581346,0.639421530877072,"PI4K2B"
"ENSG00000038219",0.051202957975239,8.44678020064892,0.325656755498613,0.57386779065499,0.683097179906937,"BOD1L1"
"ENSG00000038274",0.446099403257038,7.13864919182592,11.3563780015934,0.00269424852746647,0.00966914009248917,"MAT2B"
"ENSG00000038358",-0.45304066900623,7.04518506833816,14.2964305249126,0.000992601569577042,0.0043061391621357,"EDC4"
"ENSG00000038382",-0.246322459120566,7.27510280191766,9.52450244712315,0.0111553368792899,0.0309039048238981,"TRIO"
"ENSG00000038427",2.51106006116136,9.47239512108402,197.311568548971,1.22175104168912e-12,9.14099964162328e-11,"VCAN"
"ENSG00000038532",-0.259233706433728,6.47924790528712,10.0311404561818,0.0329539915676333,0.073951306875856,"CLEC16A"
